pos,generation,rank,score,id
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (921.0, 964.0), (938.0, 646.0), (345.0, 560.0), (45.0, 549.0), (220.0, 307.0), (704.0, 995.0), (437.0, 601.0), (837.0, 787.0), (901.0, 639.0), (213.0, 639.0), (897.0, 324.0), (2.0, 897.0), (494.0, 898.0), (98.0, 711.0), (436.0, 619.0), (278.0, 434.0), (189.0, 739.0), (101.0, 482.0), (951.0, 209.0), (708.0, 99.0), (875.0, 407.0), (774.0, 130.0), (493.0, 970.0), (549.0, 329.0), (273.0, 105.0), (730.0, 742.0), (501.0, 287.0), (444.0, 428.0), (898.0, 898.0), (3.0, 517.0), (964.0, 726.0), (908.0, 534.0), (528.0, 794.0), (862.0, 361.0), (643.0, 404.0), (371.0, 429.0), (684.0, 273.0), (761.0, 772.0), (724.0, 631.0), (508.0, 31.0), (602.0, 68.0), (929.0, 389.0), (328.0, 489.0), (758.0, 405.0), (573.0, 903.0), (796.0, 310.0), (116.0, 69.0), (628.0, 311.0), (276.0, 666.0)]",50001,81,18503.136395046862,2750060
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (898.0, 898.0), (528.0, 794.0), (573.0, 903.0), (501.0, 287.0), (921.0, 964.0), (862.0, 361.0), (708.0, 99.0), (837.0, 787.0), (436.0, 619.0), (875.0, 407.0), (444.0, 428.0), (628.0, 311.0), (371.0, 429.0), (273.0, 105.0), (437.0, 601.0), (684.0, 273.0), (549.0, 329.0), (3.0, 517.0), (328.0, 489.0), (908.0, 534.0), (116.0, 69.0), (951.0, 209.0), (938.0, 646.0), (929.0, 389.0), (189.0, 739.0), (494.0, 898.0), (45.0, 549.0), (796.0, 310.0), (220.0, 307.0), (643.0, 404.0), (101.0, 482.0), (2.0, 897.0), (758.0, 405.0), (493.0, 970.0), (98.0, 711.0), (278.0, 434.0), (774.0, 130.0), (345.0, 560.0), (508.0, 31.0), (761.0, 772.0), (901.0, 639.0), (964.0, 726.0), (213.0, 639.0), (602.0, 68.0), (704.0, 995.0), (276.0, 666.0), (897.0, 324.0), (730.0, 742.0), (724.0, 631.0)]",50001,82,18519.564605934604,2750075
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (98.0, 711.0), (573.0, 903.0), (3.0, 517.0), (328.0, 489.0), (116.0, 69.0), (189.0, 739.0), (273.0, 105.0), (345.0, 560.0), (708.0, 99.0), (371.0, 429.0), (929.0, 389.0), (437.0, 601.0), (908.0, 534.0), (436.0, 619.0), (730.0, 742.0), (101.0, 482.0), (684.0, 273.0), (213.0, 639.0), (493.0, 970.0), (45.0, 549.0), (901.0, 639.0), (761.0, 772.0), (837.0, 787.0), (758.0, 405.0), (528.0, 794.0), (2.0, 897.0), (602.0, 68.0), (724.0, 631.0), (643.0, 404.0), (220.0, 307.0), (276.0, 666.0), (278.0, 434.0), (938.0, 646.0), (508.0, 31.0), (796.0, 310.0), (494.0, 898.0), (549.0, 329.0), (628.0, 311.0), (898.0, 898.0), (897.0, 324.0), (921.0, 964.0), (704.0, 995.0), (875.0, 407.0), (964.0, 726.0), (501.0, 287.0), (862.0, 361.0), (444.0, 428.0), (951.0, 209.0), (774.0, 130.0)]",50001,83,18601.000489580467,2750094
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (328.0, 489.0), (643.0, 404.0), (528.0, 794.0), (938.0, 646.0), (444.0, 428.0), (189.0, 739.0), (837.0, 787.0), (897.0, 324.0), (951.0, 209.0), (921.0, 964.0), (708.0, 99.0), (116.0, 69.0), (898.0, 898.0), (758.0, 405.0), (345.0, 560.0), (278.0, 434.0), (508.0, 31.0), (901.0, 639.0), (684.0, 273.0), (371.0, 429.0), (2.0, 897.0), (908.0, 534.0), (494.0, 898.0), (964.0, 726.0), (98.0, 711.0), (724.0, 631.0), (602.0, 68.0), (730.0, 742.0), (704.0, 995.0), (276.0, 666.0), (875.0, 407.0), (862.0, 361.0), (437.0, 601.0), (774.0, 130.0), (929.0, 389.0), (573.0, 903.0), (213.0, 639.0), (273.0, 105.0), (796.0, 310.0), (101.0, 482.0), (761.0, 772.0), (436.0, 619.0), (45.0, 549.0), (501.0, 287.0), (493.0, 970.0), (220.0, 307.0), (549.0, 329.0), (628.0, 311.0), (3.0, 517.0)]",50001,84,18936.268244271814,2750073
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (898.0, 898.0), (116.0, 69.0), (501.0, 287.0), (220.0, 307.0), (758.0, 405.0), (875.0, 407.0), (862.0, 361.0), (45.0, 549.0), (643.0, 404.0), (273.0, 105.0), (628.0, 311.0), (684.0, 273.0), (436.0, 619.0), (213.0, 639.0), (897.0, 324.0), (761.0, 772.0), (921.0, 964.0), (951.0, 209.0), (938.0, 646.0), (444.0, 428.0), (730.0, 742.0), (908.0, 534.0), (328.0, 489.0), (774.0, 130.0), (708.0, 99.0), (276.0, 666.0), (929.0, 389.0), (2.0, 897.0), (964.0, 726.0), (508.0, 31.0), (437.0, 601.0), (602.0, 68.0), (101.0, 482.0), (528.0, 794.0), (345.0, 560.0), (796.0, 310.0), (704.0, 995.0), (724.0, 631.0), (573.0, 903.0), (189.0, 739.0), (278.0, 434.0), (549.0, 329.0), (493.0, 970.0), (901.0, 639.0), (98.0, 711.0), (494.0, 898.0), (3.0, 517.0), (371.0, 429.0), (837.0, 787.0)]",50001,85,19114.72490164182,2750091
"[(528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (330.0, 410.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (371.0, 429.0), (493.0, 970.0), (45.0, 549.0), (774.0, 130.0), (938.0, 646.0), (501.0, 287.0), (436.0, 619.0), (602.0, 68.0), (704.0, 995.0), (684.0, 273.0), (921.0, 964.0), (444.0, 428.0), (345.0, 560.0), (189.0, 739.0), (901.0, 639.0), (908.0, 534.0), (724.0, 631.0), (101.0, 482.0), (837.0, 787.0), (273.0, 105.0), (213.0, 639.0), (643.0, 404.0), (897.0, 324.0), (494.0, 898.0), (898.0, 898.0), (796.0, 310.0), (862.0, 361.0), (573.0, 903.0), (2.0, 897.0), (276.0, 666.0), (437.0, 601.0), (929.0, 389.0), (708.0, 99.0), (549.0, 329.0), (875.0, 407.0), (328.0, 489.0), (628.0, 311.0), (3.0, 517.0), (116.0, 69.0), (220.0, 307.0), (508.0, 31.0), (98.0, 711.0), (278.0, 434.0), (951.0, 209.0), (758.0, 405.0), (964.0, 726.0), (761.0, 772.0), (730.0, 742.0)]",50001,86,19312.27362012368,2750074
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (921.0, 964.0), (951.0, 209.0), (494.0, 898.0), (3.0, 517.0), (116.0, 69.0), (493.0, 970.0), (708.0, 99.0), (98.0, 711.0), (964.0, 726.0), (276.0, 666.0), (101.0, 482.0), (774.0, 130.0), (875.0, 407.0), (549.0, 329.0), (897.0, 324.0), (345.0, 560.0), (2.0, 897.0), (437.0, 601.0), (278.0, 434.0), (761.0, 772.0), (273.0, 105.0), (220.0, 307.0), (929.0, 389.0), (643.0, 404.0), (628.0, 311.0), (444.0, 428.0), (371.0, 429.0), (898.0, 898.0), (189.0, 739.0), (730.0, 742.0), (528.0, 794.0), (213.0, 639.0), (796.0, 310.0), (508.0, 31.0), (837.0, 787.0), (901.0, 639.0), (501.0, 287.0), (862.0, 361.0), (436.0, 619.0), (45.0, 549.0), (938.0, 646.0), (602.0, 68.0), (573.0, 903.0), (758.0, 405.0), (704.0, 995.0), (684.0, 273.0), (328.0, 489.0), (724.0, 631.0), (908.0, 534.0)]",50001,87,19391.47350872288,2750098
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (898.0, 898.0), (278.0, 434.0), (494.0, 898.0), (345.0, 560.0), (897.0, 324.0), (724.0, 631.0), (921.0, 964.0), (761.0, 772.0), (2.0, 897.0), (602.0, 68.0), (437.0, 601.0), (929.0, 389.0), (213.0, 639.0), (708.0, 99.0), (508.0, 31.0), (684.0, 273.0), (116.0, 69.0), (758.0, 405.0), (189.0, 739.0), (964.0, 726.0), (628.0, 311.0), (938.0, 646.0), (837.0, 787.0), (3.0, 517.0), (436.0, 619.0), (862.0, 361.0), (730.0, 742.0), (98.0, 711.0), (643.0, 404.0), (444.0, 428.0), (774.0, 130.0), (908.0, 534.0), (276.0, 666.0), (704.0, 995.0), (328.0, 489.0), (371.0, 429.0), (549.0, 329.0), (901.0, 639.0), (875.0, 407.0), (573.0, 903.0), (220.0, 307.0), (528.0, 794.0), (101.0, 482.0), (493.0, 970.0), (796.0, 310.0), (501.0, 287.0), (951.0, 209.0), (45.0, 549.0), (273.0, 105.0)]",50001,88,19442.31413635687,2750095
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (704.0, 995.0), (278.0, 434.0), (875.0, 407.0), (602.0, 68.0), (897.0, 324.0), (116.0, 69.0), (436.0, 619.0), (549.0, 329.0), (371.0, 429.0), (643.0, 404.0), (3.0, 517.0), (921.0, 964.0), (898.0, 898.0), (761.0, 772.0), (494.0, 898.0), (684.0, 273.0), (929.0, 389.0), (724.0, 631.0), (774.0, 130.0), (213.0, 639.0), (493.0, 970.0), (345.0, 560.0), (101.0, 482.0), (964.0, 726.0), (2.0, 897.0), (862.0, 361.0), (628.0, 311.0), (837.0, 787.0), (444.0, 428.0), (908.0, 534.0), (45.0, 549.0), (501.0, 287.0), (901.0, 639.0), (508.0, 31.0), (573.0, 903.0), (730.0, 742.0), (273.0, 105.0), (708.0, 99.0), (189.0, 739.0), (951.0, 209.0), (220.0, 307.0), (938.0, 646.0), (796.0, 310.0), (328.0, 489.0), (276.0, 666.0), (758.0, 405.0), (98.0, 711.0), (528.0, 794.0), (437.0, 601.0)]",50001,89,19511.047112182434,2750088
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (501.0, 287.0), (898.0, 898.0), (573.0, 903.0), (862.0, 361.0), (921.0, 964.0), (508.0, 31.0), (444.0, 428.0), (684.0, 273.0), (101.0, 482.0), (549.0, 329.0), (901.0, 639.0), (758.0, 405.0), (437.0, 601.0), (116.0, 69.0), (278.0, 434.0), (724.0, 631.0), (929.0, 389.0), (45.0, 549.0), (3.0, 517.0), (908.0, 534.0), (436.0, 619.0), (837.0, 787.0), (189.0, 739.0), (276.0, 666.0), (964.0, 726.0), (774.0, 130.0), (643.0, 404.0), (761.0, 772.0), (98.0, 711.0), (951.0, 209.0), (220.0, 307.0), (602.0, 68.0), (371.0, 429.0), (730.0, 742.0), (2.0, 897.0), (708.0, 99.0), (328.0, 489.0), (273.0, 105.0), (875.0, 407.0), (938.0, 646.0), (704.0, 995.0), (796.0, 310.0), (897.0, 324.0), (494.0, 898.0), (213.0, 639.0), (493.0, 970.0), (528.0, 794.0), (628.0, 311.0), (345.0, 560.0)]",50001,90,19521.196516621763,2750078
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (724.0, 631.0), (436.0, 619.0), (929.0, 389.0), (493.0, 970.0), (371.0, 429.0), (704.0, 995.0), (116.0, 69.0), (328.0, 489.0), (862.0, 361.0), (528.0, 794.0), (508.0, 31.0), (897.0, 324.0), (602.0, 68.0), (730.0, 742.0), (951.0, 209.0), (98.0, 711.0), (3.0, 517.0), (278.0, 434.0), (837.0, 787.0), (708.0, 99.0), (220.0, 307.0), (45.0, 549.0), (2.0, 897.0), (938.0, 646.0), (573.0, 903.0), (501.0, 287.0), (908.0, 534.0), (628.0, 311.0), (273.0, 105.0), (964.0, 726.0), (796.0, 310.0), (549.0, 329.0), (437.0, 601.0), (101.0, 482.0), (189.0, 739.0), (901.0, 639.0), (898.0, 898.0), (758.0, 405.0), (643.0, 404.0), (276.0, 666.0), (345.0, 560.0), (213.0, 639.0), (494.0, 898.0), (444.0, 428.0), (875.0, 407.0), (684.0, 273.0), (761.0, 772.0), (921.0, 964.0), (774.0, 130.0)]",50001,91,19562.01389224569,2750087
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (684.0, 273.0), (964.0, 726.0), (708.0, 99.0), (2.0, 897.0), (549.0, 329.0), (862.0, 361.0), (508.0, 31.0), (493.0, 970.0), (3.0, 517.0), (724.0, 631.0), (761.0, 772.0), (437.0, 601.0), (494.0, 898.0), (602.0, 68.0), (898.0, 898.0), (938.0, 646.0), (774.0, 130.0), (371.0, 429.0), (116.0, 69.0), (45.0, 549.0), (921.0, 964.0), (436.0, 619.0), (796.0, 310.0), (276.0, 666.0), (220.0, 307.0), (730.0, 742.0), (101.0, 482.0), (501.0, 287.0), (875.0, 407.0), (528.0, 794.0), (758.0, 405.0), (837.0, 787.0), (278.0, 434.0), (345.0, 560.0), (573.0, 903.0), (643.0, 404.0), (98.0, 711.0), (951.0, 209.0), (213.0, 639.0), (897.0, 324.0), (908.0, 534.0), (901.0, 639.0), (929.0, 389.0), (444.0, 428.0), (704.0, 995.0), (628.0, 311.0), (328.0, 489.0), (189.0, 739.0), (273.0, 105.0)]",50001,92,19830.84314164021,2750064
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (901.0, 639.0), (436.0, 619.0), (921.0, 964.0), (602.0, 68.0), (220.0, 307.0), (2.0, 897.0), (278.0, 434.0), (101.0, 482.0), (628.0, 311.0), (964.0, 726.0), (643.0, 404.0), (929.0, 389.0), (908.0, 534.0), (862.0, 361.0), (528.0, 794.0), (508.0, 31.0), (761.0, 772.0), (796.0, 310.0), (704.0, 995.0), (549.0, 329.0), (951.0, 209.0), (45.0, 549.0), (444.0, 428.0), (493.0, 970.0), (437.0, 601.0), (938.0, 646.0), (3.0, 517.0), (573.0, 903.0), (897.0, 324.0), (328.0, 489.0), (116.0, 69.0), (774.0, 130.0), (273.0, 105.0), (189.0, 739.0), (494.0, 898.0), (898.0, 898.0), (708.0, 99.0), (276.0, 666.0), (684.0, 273.0), (371.0, 429.0), (730.0, 742.0), (875.0, 407.0), (758.0, 405.0), (98.0, 711.0), (837.0, 787.0), (345.0, 560.0), (501.0, 287.0), (213.0, 639.0), (724.0, 631.0)]",50001,93,19840.492143527277,2750061
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (908.0, 534.0), (328.0, 489.0), (938.0, 646.0), (437.0, 601.0), (796.0, 310.0), (220.0, 307.0), (573.0, 903.0), (493.0, 970.0), (929.0, 389.0), (98.0, 711.0), (602.0, 68.0), (276.0, 666.0), (501.0, 287.0), (213.0, 639.0), (964.0, 726.0), (774.0, 130.0), (628.0, 311.0), (684.0, 273.0), (2.0, 897.0), (643.0, 404.0), (436.0, 619.0), (875.0, 407.0), (444.0, 428.0), (273.0, 105.0), (901.0, 639.0), (45.0, 549.0), (101.0, 482.0), (730.0, 742.0), (898.0, 898.0), (508.0, 31.0), (278.0, 434.0), (761.0, 772.0), (724.0, 631.0), (921.0, 964.0), (758.0, 405.0), (116.0, 69.0), (345.0, 560.0), (862.0, 361.0), (371.0, 429.0), (951.0, 209.0), (708.0, 99.0), (528.0, 794.0), (3.0, 517.0), (704.0, 995.0), (837.0, 787.0), (189.0, 739.0), (549.0, 329.0), (494.0, 898.0), (897.0, 324.0)]",50001,94,19868.39878412158,2750084
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (643.0, 404.0), (761.0, 772.0), (45.0, 549.0), (101.0, 482.0), (724.0, 631.0), (494.0, 898.0), (875.0, 407.0), (964.0, 726.0), (758.0, 405.0), (3.0, 517.0), (628.0, 311.0), (602.0, 68.0), (345.0, 560.0), (938.0, 646.0), (273.0, 105.0), (951.0, 209.0), (98.0, 711.0), (774.0, 130.0), (213.0, 639.0), (921.0, 964.0), (684.0, 273.0), (493.0, 970.0), (704.0, 995.0), (437.0, 601.0), (862.0, 361.0), (508.0, 31.0), (116.0, 69.0), (371.0, 429.0), (444.0, 428.0), (796.0, 310.0), (573.0, 903.0), (901.0, 639.0), (328.0, 489.0), (220.0, 307.0), (730.0, 742.0), (2.0, 897.0), (708.0, 99.0), (837.0, 787.0), (897.0, 324.0), (929.0, 389.0), (908.0, 534.0), (501.0, 287.0), (549.0, 329.0), (276.0, 666.0), (189.0, 739.0), (898.0, 898.0), (436.0, 619.0), (278.0, 434.0)]",50001,95,20028.70400471169,2750053
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (573.0, 903.0), (602.0, 68.0), (98.0, 711.0), (929.0, 389.0), (273.0, 105.0), (761.0, 772.0), (189.0, 739.0), (493.0, 970.0), (684.0, 273.0), (897.0, 324.0), (875.0, 407.0), (528.0, 794.0), (436.0, 619.0), (758.0, 405.0), (220.0, 307.0), (908.0, 534.0), (862.0, 361.0), (964.0, 726.0), (101.0, 482.0), (444.0, 428.0), (901.0, 639.0), (501.0, 287.0), (951.0, 209.0), (796.0, 310.0), (704.0, 995.0), (278.0, 434.0), (508.0, 31.0), (494.0, 898.0), (328.0, 489.0), (708.0, 99.0), (898.0, 898.0), (774.0, 130.0), (437.0, 601.0), (837.0, 787.0), (371.0, 429.0), (730.0, 742.0), (921.0, 964.0), (345.0, 560.0), (116.0, 69.0), (628.0, 311.0), (213.0, 639.0), (2.0, 897.0), (3.0, 517.0), (643.0, 404.0), (276.0, 666.0), (938.0, 646.0), (549.0, 329.0), (45.0, 549.0), (724.0, 631.0)]",50001,96,20060.76396900211,2750076
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (898.0, 898.0), (549.0, 329.0), (189.0, 739.0), (444.0, 428.0), (98.0, 711.0), (758.0, 405.0), (116.0, 69.0), (724.0, 631.0), (602.0, 68.0), (101.0, 482.0), (938.0, 646.0), (684.0, 273.0), (875.0, 407.0), (278.0, 434.0), (501.0, 287.0), (921.0, 964.0), (837.0, 787.0), (436.0, 619.0), (897.0, 324.0), (704.0, 995.0), (573.0, 903.0), (708.0, 99.0), (3.0, 517.0), (730.0, 742.0), (508.0, 31.0), (964.0, 726.0), (643.0, 404.0), (796.0, 310.0), (494.0, 898.0), (901.0, 639.0), (220.0, 307.0), (276.0, 666.0), (493.0, 970.0), (371.0, 429.0), (528.0, 794.0), (761.0, 772.0), (273.0, 105.0), (862.0, 361.0), (213.0, 639.0), (45.0, 549.0), (2.0, 897.0), (951.0, 209.0), (908.0, 534.0), (628.0, 311.0), (345.0, 560.0), (328.0, 489.0), (774.0, 130.0), (437.0, 601.0), (929.0, 389.0)]",50001,97,20174.789478763054,2750081
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (796.0, 310.0), (901.0, 639.0), (493.0, 970.0), (436.0, 619.0), (628.0, 311.0), (444.0, 428.0), (774.0, 130.0), (862.0, 361.0), (684.0, 273.0), (101.0, 482.0), (528.0, 794.0), (643.0, 404.0), (98.0, 711.0), (45.0, 549.0), (837.0, 787.0), (213.0, 639.0), (921.0, 964.0), (116.0, 69.0), (730.0, 742.0), (951.0, 209.0), (704.0, 995.0), (508.0, 31.0), (3.0, 517.0), (273.0, 105.0), (573.0, 903.0), (898.0, 898.0), (278.0, 434.0), (938.0, 646.0), (276.0, 666.0), (549.0, 329.0), (908.0, 534.0), (189.0, 739.0), (371.0, 429.0), (602.0, 68.0), (724.0, 631.0), (345.0, 560.0), (2.0, 897.0), (708.0, 99.0), (964.0, 726.0), (328.0, 489.0), (501.0, 287.0), (929.0, 389.0), (875.0, 407.0), (758.0, 405.0), (761.0, 772.0), (220.0, 307.0), (494.0, 898.0), (897.0, 324.0), (437.0, 601.0)]",50001,98,20309.564514309724,2750055
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (328.0, 489.0), (796.0, 310.0), (278.0, 434.0), (908.0, 534.0), (837.0, 787.0), (508.0, 31.0), (704.0, 995.0), (189.0, 739.0), (929.0, 389.0), (684.0, 273.0), (501.0, 287.0), (116.0, 69.0), (761.0, 772.0), (643.0, 404.0), (573.0, 903.0), (444.0, 428.0), (708.0, 99.0), (98.0, 711.0), (437.0, 601.0), (273.0, 105.0), (494.0, 898.0), (628.0, 311.0), (3.0, 517.0), (951.0, 209.0), (436.0, 619.0), (774.0, 130.0), (276.0, 666.0), (898.0, 898.0), (964.0, 726.0), (493.0, 970.0), (2.0, 897.0), (371.0, 429.0), (45.0, 549.0), (862.0, 361.0), (901.0, 639.0), (213.0, 639.0), (220.0, 307.0), (897.0, 324.0), (724.0, 631.0), (730.0, 742.0), (602.0, 68.0), (921.0, 964.0), (549.0, 329.0), (875.0, 407.0), (528.0, 794.0), (345.0, 560.0), (938.0, 646.0), (758.0, 405.0), (101.0, 482.0)]",50001,99,20495.93581113938,2750072
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (796.0, 310.0), (273.0, 105.0), (898.0, 898.0), (761.0, 772.0), (758.0, 405.0), (3.0, 517.0), (921.0, 964.0), (213.0, 639.0), (602.0, 68.0), (951.0, 209.0), (101.0, 482.0), (862.0, 361.0), (45.0, 549.0), (730.0, 742.0), (628.0, 311.0), (908.0, 534.0), (116.0, 69.0), (278.0, 434.0), (493.0, 970.0), (708.0, 99.0), (328.0, 489.0), (837.0, 787.0), (371.0, 429.0), (704.0, 995.0), (724.0, 631.0), (643.0, 404.0), (189.0, 739.0), (901.0, 639.0), (875.0, 407.0), (276.0, 666.0), (220.0, 307.0), (501.0, 287.0), (964.0, 726.0), (494.0, 898.0), (929.0, 389.0), (528.0, 794.0), (774.0, 130.0), (437.0, 601.0), (345.0, 560.0), (2.0, 897.0), (573.0, 903.0), (938.0, 646.0), (549.0, 329.0), (508.0, 31.0), (436.0, 619.0), (444.0, 428.0), (897.0, 324.0), (98.0, 711.0), (684.0, 273.0)]",50001,100,21407.36050272684,2750083
